RCDATE,DISTRICT,TALUK_NAME,RAIN,MINTEMPERATURE,MAXTEMPERATURE,MINHUMIDITY,MAXHUMIDITY
2017-07-09,HASSAN,SAKALESHPURA,0.514,19.5,26.540000000000003,76.35999999999999,100.0
2017-07-10,HASSAN,SAKALESHPURA,0.7260000000000001,19.740000000000002,24.919999999999998,87.02,100.0
2017-07-11,HASSAN,SAKALESHPURA,4.7,19.26,24.700000000000003,87.44000000000001,100.0
2017-07-12,HASSAN,SAKALESHPURA,15.970000000000002,19.02,26.22,83.0,100.0
2017-07-13,HASSAN,SAKALESHPURA,9.212,18.96,23.22,92.84,100.0
2017-07-14,HASSAN,SAKALESHPURA,8.760000000000002,18.619999999999997,23.160000000000004,93.16,100.0
2017-07-15,HASSAN,SAKALESHPURA,12.254,18.839999999999996,21.339999999999996,99.28000000000002,100.0
2017-07-16,HASSAN,SAKALESHPURA,12.61,19.24,23.48,93.62,100.0
2017-07-17,HASSAN,SAKALESHPURA,20.488,19.8,23.92,92.52000000000001,100.0
2017-07-18,HASSAN,SAKALESHPURA,36.748000000000005,19.580000000000002,21.28,99.9,100.0
2017-07-19,HASSAN,SAKALESHPURA,71.24,20.0,21.82,99.9,100.0
2017-07-20,HASSAN,SAKALESHPURA,86.946,18.96,24.1,85.72,100.0
2017-07-21,HASSAN,SAKALESHPURA,21.9,19.78,23.259999999999998,95.80000000000001,100.0
2017-07-22,HASSAN,SAKALESHPURA,37.019999999999996,20.18,24.839999999999996,91.82000000000001,100.0
2017-07-23,HASSAN,SAKALESHPURA,18.938000000000002,19.740000000000002,24.7,90.12,100.0
2017-07-24,HASSAN,SAKALESHPURA,15.107999999999999,19.919999999999998,24.86,88.9,100.0
2017-07-25,HASSAN,SAKALESHPURA,15.166,19.82,25.7,85.38,100.0
2017-07-26,HASSAN,SAKALESHPURA,5.868,19.94,25.299999999999997,87.82000000000001,100.0
2017-07-27,HASSAN,SAKALESHPURA,16.416,19.619999999999997,25.2,87.08000000000001,100.0
2017-07-28,HASSAN,SAKALESHPURA,16.863999999999997,19.880000000000003,26.1,83.50000000000001,100.0
2017-07-29,HASSAN,SAKALESHPURA,7.3100000000000005,20.059999999999995,26.2,83.58,100.0
2017-07-30,HASSAN,SAKALESHPURA,4.534000000000001,19.72,27.660000000000004,76.39999999999999,100.0
2017-07-31,HASSAN,SAKALESHPURA,1.394,20.32,28.119999999999997,73.5,100.0
2017-08-01,HASSAN,SAKALESHPURA,1.328,19.78,28.7,71.52000000000001,100.0
2017-08-02,HASSAN,SAKALESHPURA,7.174000000000001,19.72,26.639999999999997,80.12,100.0
2017-08-03,HASSAN,SAKALESHPURA,4.29,19.32,24.44,91.24000000000001,100.0
2017-08-04,HASSAN,SAKALESHPURA,37.092,19.82,24.340000000000003,90.5,100.0
2017-08-05,HASSAN,SAKALESHPURA,17.990000000000002,20.16,24.8,89.38,100.0
2017-08-06,HASSAN,SAKALESHPURA,13.580000000000002,19.979999999999997,27.080000000000002,79.94,100.0
2017-08-07,HASSAN,SAKALESHPURA,7.138000000000001,19.44,27.82,76.22,100.0
2017-08-08,HASSAN,SAKALESHPURA,2.6399999999999997,19.64,27.560000000000002,76.46000000000001,100.0
2017-08-09,HASSAN,SAKALESHPURA,1.314,20.299999999999997,27.240000000000002,75.02000000000001,100.0
2017-08-10,HASSAN,SAKALESHPURA,9.14,19.94,27.159999999999997,74.54,100.0
2017-08-11,HASSAN,SAKALESHPURA,0.394,19.88,27.78,74.94,100.0
2017-08-12,HASSAN,SAKALESHPURA,18.967999999999996,19.1,27.3,72.12,100.0
2017-08-13,HASSAN,SAKALESHPURA,1.1960000000000002,18.720000000000002,27.18,74.9,100.0
2017-08-14,HASSAN,SAKALESHPURA,1.04,19.080000000000002,27.859999999999996,72.08,100.0
2017-08-15,HASSAN,SAKALESHPURA,0.6559999999999999,19.68,28.439999999999998,69.88000000000001,100.0
2017-08-16,HASSAN,SAKALESHPURA,4.836,19.360000000000003,28.52,72.53999999999999,100.0
2017-08-17,HASSAN,SAKALESHPURA,3.5420000000000003,18.78,27.740000000000002,75.52000000000001,100.0
2017-08-18,HASSAN,SAKALESHPURA,32.190000000000005,19.380000000000003,26.24,82.67999999999999,100.0
2017-08-19,HASSAN,SAKALESHPURA,28.682,19.6,24.04,90.8,100.0
2017-08-20,HASSAN,SAKALESHPURA,24.792,19.4,23.619999999999997,93.46,100.0
2017-08-21,HASSAN,SAKALESHPURA,40.321999999999996,19.880000000000003,25.58,87.41999999999999,100.0
2017-08-22,HASSAN,SAKALESHPURA,34.641999999999996,19.349999999999998,25.700000000000003,87.6,100.0
2017-08-23,HASSAN,SAKALESHPURA,16.016,19.78,26.78,86.17999999999999,100.0
2017-08-24,HASSAN,SAKALESHPURA,14.998000000000001,19.84,26.04,85.8,100.0
2017-08-25,HASSAN,SAKALESHPURA,20.862000000000002,19.479999999999997,25.98,81.9,100.0
2017-08-26,HASSAN,SAKALESHPURA,14.51,20.04,23.480000000000004,95.1,100.0
2017-08-27,HASSAN,SAKALESHPURA,30.638000000000005,19.52,22.4,99.46000000000001,100.0
2017-08-28,HASSAN,SAKALESHPURA,16.93,20.060000000000002,23.3,97.08000000000001,100.0
2017-08-29,HASSAN,SAKALESHPURA,56.088,19.64,22.68,98.12,100.0
2017-08-30,HASSAN,SAKALESHPURA,37.67999999999999,20.200000000000003,26.175000000000004,87.1,100.0
2017-08-31,HASSAN,SAKALESHPURA,4.648000000000001,19.98,27.079999999999995,81.3,100.0
2017-09-01,HASSAN,SAKALESHPURA,0.9339999999999999,20.02,29.639999999999997,67.72,100.0
2017-09-02,HASSAN,SAKALESHPURA,0.35,20.02,28.060000000000002,71.82,100.0
2017-09-03,HASSAN,SAKALESHPURA,0.308,19.979999999999997,28.76,70.58,100.0
2017-09-04,HASSAN,SAKALESHPURA,0.338,19.96,30.52,64.0,100.0
2017-09-05,HASSAN,SAKALESHPURA,1.552,20.56,31.52,62.71999999999999,100.0
2017-09-06,HASSAN,SAKALESHPURA,10.834,20.240000000000002,30.04,70.97999999999999,100.0
2017-09-07,HASSAN,SAKALESHPURA,2.3200000000000003,19.7,32.059999999999995,61.32000000000001,100.0
2017-09-08,HASSAN,SAKALESHPURA,14.463999999999999,19.139999999999997,29.9,70.68,100.0
2017-09-09,HASSAN,SAKALESHPURA,9.976,19.8,28.82,73.52000000000001,100.0
2017-09-10,HASSAN,SAKALESHPURA,14.494,19.22,30.380000000000003,70.26,100.0
2017-09-11,HASSAN,SAKALESHPURA,1.754,20.7,31.139999999999997,65.82000000000001,100.0
2017-09-12,HASSAN,SAKALESHPURA,0.022,21.380000000000003,32.04,63.279999999999994,100.0
2017-09-13,HASSAN,SAKALESHPURA,0.23399999999999999,20.860000000000003,31.880000000000003,59.84000000000001,100.0
2017-09-14,HASSAN,SAKALESHPURA,8.758,19.68,30.140000000000004,70.28,100.0
2017-09-15,HASSAN,SAKALESHPURA,11.108,19.66,27.7,79.35999999999999,100.0
2017-09-16,HASSAN,SAKALESHPURA,1.9599999999999997,19.46,27.179999999999996,84.22,100.0
2017-09-17,HASSAN,SAKALESHPURA,31.332,19.3,22.76,99.12,100.0
2017-09-18,HASSAN,SAKALESHPURA,20.868000000000002,19.24,22.54,99.34,100.0
2017-09-19,HASSAN,SAKALESHPURA,51.736000000000004,19.580000000000002,25.04,89.16,100.0
2017-09-20,HASSAN,SAKALESHPURA,16.156,18.98,25.32,84.84,100.0
2017-09-21,HASSAN,SAKALESHPURA,8.296000000000001,18.839999999999996,23.34,92.92,100.0
2017-09-22,HASSAN,SAKALESHPURA,5.5760000000000005,18.419999999999998,27.740000000000002,69.16,100.0
2017-09-23,HASSAN,SAKALESHPURA,0.057999999999999996,17.02,29.619999999999997,56.459999999999994,100.0
2017-09-24,HASSAN,SAKALESHPURA,0.8619999999999999,19.96,29.439999999999998,71.0,100.0
2017-09-25,HASSAN,SAKALESHPURA,13.754000000000001,18.98,27.939999999999998,75.02000000000001,100.0
2017-09-26,HASSAN,SAKALESHPURA,2.558,19.6,29.919999999999998,68.58000000000001,100.0
2017-09-27,HASSAN,SAKALESHPURA,8.98,19.8,28.6,77.35999999999999,100.0
2017-09-28,HASSAN,SAKALESHPURA,23.166,19.520000000000003,26.96,85.86,100.0
2017-09-29,HASSAN,SAKALESHPURA,5.406,19.419999999999998,26.639999999999997,83.72,100.0
2017-09-30,HASSAN,SAKALESHPURA,0.316,19.8,27.380000000000003,82.86,100.0
2017-10-01,HASSAN,SAKALESHPURA,1.294,20.119999999999997,27.920000000000005,82.56,100.0
2017-10-02,HASSAN,SAKALESHPURA,51.398,19.4,28.3,79.0,100.0
2017-10-03,HASSAN,SAKALESHPURA,0.7,19.5,28.520000000000003,77.1,100.0
2017-10-04,HASSAN,SAKALESHPURA,0.772,19.94,28.919999999999998,77.78,100.0
2017-10-05,HASSAN,SAKALESHPURA,1.224,20.16,29.139999999999997,75.12,100.0
2017-10-06,HASSAN,SAKALESHPURA,1.832,19.9,28.52,80.06,100.0
2017-10-07,HASSAN,SAKALESHPURA,15.536000000000001,19.28,28.9,74.0,100.0
2017-10-08,HASSAN,SAKALESHPURA,0.5940000000000001,19.34,29.360000000000003,74.52000000000001,100.0
2017-10-09,HASSAN,SAKALESHPURA,0.792,19.78,28.7,75.05999999999999,100.0
2017-10-10,HASSAN,SAKALESHPURA,0.078,19.720000000000002,29.059999999999995,74.2,100.0
2017-10-11,HASSAN,SAKALESHPURA,1.8099999999999998,20.05,29.5,73.10000000000001,100.0
2017-10-12,HASSAN,SAKALESHPURA,1.964,19.25,28.949999999999996,75.3,100.0
2017-10-13,HASSAN,SAKALESHPURA,1.52,19.725,29.75,72.475,100.0
2017-10-14,HASSAN,SAKALESHPURA,3.904,19.425,27.75,80.14999999999999,100.0
2017-10-15,HASSAN,SAKALESHPURA,21.704,19.025000000000002,22.9,99.325,100.0
2017-10-16,HASSAN,SAKALESHPURA,1.7800000000000005,18.775,24.625,93.5,100.0
2017-10-17,HASSAN,SAKALESHPURA,0.772,18.975,28.150000000000002,75.35,100.0
2017-10-18,HASSAN,SAKALESHPURA,0.31399999999999995,19.15,28.15,72.025,100.0
2017-10-19,HASSAN,SAKALESHPURA,0.472,18.825000000000003,30.325000000000003,51.25,100.0
2017-10-20,HASSAN,SAKALESHPURA,0.044,18.775000000000002,29.150000000000002,63.2,100.0
2017-10-21,HASSAN,SAKALESHPURA,0.11200000000000002,17.625,28.075000000000003,64.75,100.0
2017-10-22,HASSAN,SAKALESHPURA,0.068,15.275,27.825000000000003,49.325,100.0
2017-10-23,HASSAN,SAKALESHPURA,0.082,15.025,28.875,43.925,100.0
2017-10-24,HASSAN,SAKALESHPURA,0.23200000000000004,16.325000000000003,31.150000000000002,48.15,100.0
2017-10-25,HASSAN,SAKALESHPURA,0.0,18.625,31.6,58.325,100.0
2017-10-26,HASSAN,SAKALESHPURA,13.786000000000001,18.7,28.975,71.925,100.0
2017-10-27,HASSAN,SAKALESHPURA,2.246,18.4,30.375,57.875,100.0
2017-10-28,HASSAN,SAKALESHPURA,0.5040000000000001,16.1,30.4,51.1,100.0
2017-10-29,HASSAN,SAKALESHPURA,0.004,15.35,30.650000000000002,49.275,100.0
2017-10-30,HASSAN,SAKALESHPURA,0.0,14.725000000000001,29.625,50.7,100.0
2017-10-31,HASSAN,SAKALESHPURA,0.0,14.125,29.275000000000002,55.650000000000006,99.675
2017-06-01,KODAGU,SOMWARPET,1.0666666666666667,19.983333333333334,30.316666666666663,61.46666666666667,93.06666666666666
2017-06-02,KODAGU,SOMWARPET,0.5133333333333333,21.566666666666666,29.7,65.36666666666667,92.41666666666667
2017-06-03,KODAGU,SOMWARPET,1.7449999999999999,20.400000000000002,28.88333333333333,68.13333333333334,92.83333333333333
2017-06-04,KODAGU,SOMWARPET,3.9450000000000003,21.099999999999998,29.88333333333333,63.15,92.53333333333335
2017-06-05,KODAGU,SOMWARPET,0.7200000000000001,21.26666666666667,29.683333333333334,67.35000000000001,92.11666666666667
2017-06-06,KODAGU,SOMWARPET,1.5983333333333334,21.233333333333334,28.516666666666666,70.83333333333333,92.85000000000001
2017-06-07,KODAGU,SOMWARPET,12.19,20.633333333333336,25.71666666666667,79.0,93.5
2017-06-08,KODAGU,SOMWARPET,0.9183333333333334,20.916666666666668,26.383333333333336,74.61666666666666,92.53333333333335
2017-06-09,KODAGU,SOMWARPET,2.2683333333333335,21.033333333333335,23.966666666666665,86.73333333333335,93.05
2017-06-10,KODAGU,SOMWARPET,7.989999999999999,20.400000000000002,24.983333333333334,82.69999999999999,93.16666666666667
2017-06-11,KODAGU,SOMWARPET,25.21166666666667,19.8,24.61666666666667,84.66666666666666,93.23333333333333
2017-06-12,KODAGU,SOMWARPET,23.495,20.616666666666667,24.03333333333333,89.26666666666667,93.06666666666666
2017-06-13,KODAGU,SOMWARPET,9.648333333333333,21.78333333333333,27.349999999999998,81.03333333333333,92.81666666666666
2017-06-14,KODAGU,SOMWARPET,21.546666666666667,21.533333333333335,28.600000000000005,72.33333333333333,92.73333333333333
2017-06-15,KODAGU,SOMWARPET,0.5733333333333333,21.26666666666667,27.900000000000002,75.51666666666667,92.60000000000001
2017-06-16,KODAGU,SOMWARPET,4.983333333333333,21.433333333333334,26.48333333333333,80.76666666666667,92.91666666666667
2017-06-17,KODAGU,SOMWARPET,3.8900000000000006,21.400000000000002,27.099999999999998,76.01666666666667,92.53333333333335
2017-06-18,KODAGU,SOMWARPET,5.036666666666666,20.98333333333333,28.083333333333332,73.64999999999999,92.41666666666667
2017-06-19,KODAGU,SOMWARPET,2.0866666666666664,21.083333333333332,28.45,69.31666666666666,92.43333333333334
2017-06-20,KODAGU,SOMWARPET,0.7516666666666666,21.033333333333335,27.350000000000005,73.8,92.55
2017-06-21,KODAGU,SOMWARPET,11.935,20.599999999999998,26.716666666666665,75.64999999999999,92.58333333333333
2017-06-22,KODAGU,SOMWARPET,3.5850000000000004,21.333333333333332,27.783333333333335,71.36666666666666,92.81666666666666
2017-06-23,KODAGU,SOMWARPET,6.005,20.883333333333333,27.433333333333326,74.31666666666666,92.58333333333333
2017-06-24,KODAGU,SOMWARPET,5.401666666666666,20.3,25.400000000000002,81.58333333333334,93.26666666666667
2017-06-25,KODAGU,SOMWARPET,18.115,20.55,24.866666666666664,85.61666666666666,93.11666666666667
2017-06-26,KODAGU,SOMWARPET,35.11333333333334,20.0,25.416666666666668,84.55,93.05
2017-06-27,KODAGU,SOMWARPET,37.03666666666667,20.516666666666666,27.0,75.81666666666666,93.08333333333333
2017-06-28,KODAGU,SOMWARPET,9.435,19.583333333333332,25.833333333333332,77.48333333333333,92.96666666666665
2017-06-29,KODAGU,SOMWARPET,8.786666666666667,20.933333333333334,26.116666666666664,79.44999999999999,92.85000000000001
2017-06-30,KODAGU,SOMWARPET,14.146666666666667,20.71666666666667,25.7,83.15,93.06666666666666
2017-07-01,KODAGU,SOMWARPET,15.053333333333333,19.95,25.933333333333337,79.81666666666668,93.03333333333335
2017-07-02,KODAGU,SOMWARPET,3.483333333333333,20.46666666666667,27.666666666666668,74.95,92.71666666666665
2017-07-03,KODAGU,SOMWARPET,7.421666666666667,20.766666666666666,25.666666666666668,81.16666666666667,93.01666666666667
2017-07-04,KODAGU,SOMWARPET,5.29,20.950000000000003,25.71666666666667,81.58333333333333,92.73333333333333
2017-07-05,KODAGU,SOMWARPET,16.665,20.966666666666665,25.316666666666666,82.95,93.0
2017-07-06,KODAGU,SOMWARPET,12.75,20.366666666666664,25.666666666666668,82.05000000000001,94.38333333333333
2017-07-07,KODAGU,SOMWARPET,17.138333333333332,20.466666666666665,25.750000000000004,78.33333333333333,94.98333333333333
2017-07-08,KODAGU,SOMWARPET,3.768333333333333,20.23333333333333,26.2,78.83333333333333,95.14999999999999
2017-07-09,KODAGU,SOMWARPET,0.4366666666666667,21.116666666666664,28.349999999999998,67.11666666666667,91.33333333333333
2017-07-10,KODAGU,SOMWARPET,0.25499999999999995,20.78333333333333,27.316666666666666,70.76666666666667,91.88333333333333
2017-07-11,KODAGU,SOMWARPET,2.6183333333333336,19.95,25.450000000000003,79.28333333333333,93.5
2017-07-12,KODAGU,SOMWARPET,11.808333333333332,20.3,26.38333333333333,77.83333333333334,93.38333333333333
2017-07-13,KODAGU,SOMWARPET,6.193333333333334,19.2,23.633333333333336,85.10000000000001,95.18333333333334
2017-07-14,KODAGU,SOMWARPET,13.01,19.299999999999997,25.066666666666666,77.45,95.25
2017-07-15,KODAGU,SOMWARPET,8.803333333333333,20.65,23.983333333333334,86.08333333333333,91.39999999999999
2017-07-16,KODAGU,SOMWARPET,14.056666666666667,20.366666666666664,25.0,81.64999999999999,91.68333333333334
2017-07-17,KODAGU,SOMWARPET,20.02,20.88333333333333,25.683333333333337,79.7,93.08333333333333
2017-07-18,KODAGU,SOMWARPET,29.653333333333336,20.633333333333336,23.916666666666668,86.39999999999999,93.08333333333333
2017-07-19,KODAGU,SOMWARPET,62.67666666666667,21.233333333333334,24.400000000000002,85.19999999999999,90.64999999999999
2017-07-20,KODAGU,SOMWARPET,80.53,20.759999999999998,26.28,70.22,90.6
2017-07-21,KODAGU,SOMWARPET,16.683333333333334,21.320000000000004,25.1,83.33999999999999,91.38
2017-07-22,KODAGU,SOMWARPET,27.588333333333328,21.46,25.7,84.05999999999999,91.62
2017-07-23,KODAGU,SOMWARPET,8.543333333333335,21.04,26.1,79.6,92.1
2017-07-24,KODAGU,SOMWARPET,9.183333333333334,20.839999999999996,26.080000000000002,78.8,92.86
2017-07-25,KODAGU,SOMWARPET,13.219999999999999,21.12,26.060000000000002,78.28,92.12
2017-07-26,KODAGU,SOMWARPET,3.6533333333333338,20.025000000000002,25.3,86.125,100.0
2017-07-27,KODAGU,SOMWARPET,10.766666666666667,20.74,25.4,84.12,93.67999999999999
2017-07-28,KODAGU,SOMWARPET,19.201666666666668,20.619999999999997,26.060000000000002,80.43999999999998,94.12
2017-07-29,KODAGU,SOMWARPET,5.683333333333333,20.9,26.660000000000004,76.84,94.3
2017-07-30,KODAGU,SOMWARPET,1.405,20.7,28.28,69.52000000000001,94.36
2017-07-31,KODAGU,SOMWARPET,0.20999999999999996,21.0,28.860000000000003,67.35999999999999,95.34
2017-08-01,KODAGU,SOMWARPET,2.3766666666666665,20.439999999999998,28.5,67.53999999999999,95.16
2017-08-02,KODAGU,SOMWARPET,0.9066666666666667,20.279999999999998,26.720000000000006,76.2,95.7
2017-08-03,KODAGU,SOMWARPET,1.8733333333333333,19.580000000000002,25.14,82.08,97.0
2017-08-04,KODAGU,SOMWARPET,31.50166666666667,20.060000000000002,23.2,91.28,96.03999999999999
2017-08-05,KODAGU,SOMWARPET,23.223333333333333,20.660000000000004,24.62,87.26000000000002,96.0
2017-08-06,KODAGU,SOMWARPET,18.111666666666668,20.580000000000002,26.8,78.3,96.2
2017-08-07,KODAGU,SOMWARPET,3.48,20.04,28.620000000000005,69.52000000000001,96.16
2017-08-08,KODAGU,SOMWARPET,1.4100000000000001,20.22,28.26,68.88,95.7
2017-08-09,KODAGU,SOMWARPET,0.38666666666666666,20.6,28.04,68.8,96.58
2017-08-10,KODAGU,SOMWARPET,5.623333333333334,20.520000000000003,27.04,70.75999999999999,95.97999999999999
2017-08-11,KODAGU,SOMWARPET,0.04833333333333333,19.96,28.520000000000003,68.46,96.62
2017-08-12,KODAGU,SOMWARPET,19.535,19.48,27.820000000000004,63.339999999999996,95.97999999999999
2017-08-13,KODAGU,SOMWARPET,0.4366666666666667,19.259999999999998,26.46,73.52,96.74
2017-08-14,KODAGU,SOMWARPET,0.09666666666666668,19.0,28.940000000000005,63.56,98.14000000000001
2017-08-15,KODAGU,SOMWARPET,0.0,20.78,30.22,60.38000000000001,93.44
2017-08-16,KODAGU,SOMWARPET,4.1433333333333335,20.12,28.880000000000003,65.36,93.88
2017-08-17,KODAGU,SOMWARPET,0.7216666666666667,19.68,27.940000000000005,68.7,95.97999999999999
2017-08-18,KODAGU,SOMWARPET,17.638333333333332,20.02,25.380000000000003,81.28,95.86
2017-08-19,KODAGU,SOMWARPET,34.37666666666667,19.82,23.619999999999997,88.43999999999998,96.38
2017-08-20,KODAGU,SOMWARPET,26.808333333333326,19.94,23.400000000000002,88.93999999999998,96.42
2017-08-21,KODAGU,SOMWARPET,45.34,20.199999999999996,26.0,80.22,96.53999999999999
2017-08-22,KODAGU,SOMWARPET,23.38166666666667,19.48,25.880000000000003,81.25999999999999,96.0
2017-08-23,KODAGU,SOMWARPET,8.856666666666667,20.139999999999997,27.220000000000006,76.16,95.88
2017-08-24,KODAGU,SOMWARPET,10.098333333333333,20.08,26.580000000000002,76.67999999999999,96.5
2017-08-25,KODAGU,SOMWARPET,29.213333333333335,19.360000000000003,25.919999999999998,78.76,97.12
2017-08-26,KODAGU,SOMWARPET,8.856666666666667,20.840000000000003,24.199999999999996,86.13999999999999,94.72
2017-08-27,KODAGU,SOMWARPET,29.638333333333335,20.2,23.160000000000004,89.52000000000001,95.92
2017-08-28,KODAGU,SOMWARPET,25.099999999999998,20.66,23.440000000000005,91.1,95.82000000000001
2017-08-29,KODAGU,SOMWARPET,57.99333333333334,19.779999999999998,23.26,88.92,97.88
2017-08-30,KODAGU,SOMWARPET,26.3,20.979999999999997,26.959999999999997,79.55999999999999,94.7
2017-08-31,KODAGU,SOMWARPET,3.438333333333333,20.259999999999998,28.68,69.72,95.67999999999999
2017-09-01,KODAGU,SOMWARPET,0.5950000000000001,21.04,31.020000000000003,60.58,94.08
2017-09-02,KODAGU,SOMWARPET,1.88,22.380000000000003,31.859999999999996,60.05999999999999,89.78
2017-09-03,KODAGU,SOMWARPET,0.5800000000000001,23.340000000000003,32.56,57.56,87.38
2017-09-04,KODAGU,SOMWARPET,0.22,23.32,33.78,55.9,85.5
2017-09-05,KODAGU,SOMWARPET,2.6200000000000006,24.380000000000003,34.260000000000005,52.08,86.05999999999999
2017-09-06,KODAGU,SOMWARPET,15.170000000000002,23.520000000000003,33.480000000000004,56.279999999999994,86.7
2017-09-07,KODAGU,SOMWARPET,2.3216666666666668,23.660000000000004,34.239999999999995,53.42,86.08
2017-09-08,KODAGU,SOMWARPET,23.128333333333334,23.839999999999996,32.9,59.14,85.54
2017-09-09,KODAGU,SOMWARPET,11.875,23.48,32.12,63.32000000000001,86.2
2017-09-10,KODAGU,SOMWARPET,18.12,23.6,33.17999999999999,58.54,86.47999999999999
2017-09-11,KODAGU,SOMWARPET,1.3933333333333333,25.18,33.56,57.0,85.62
2017-09-12,KODAGU,SOMWARPET,0.6416666666666666,25.4,34.279999999999994,52.5,85.46
2017-09-13,KODAGU,SOMWARPET,0.02,24.74,34.080000000000005,51.220000000000006,86.16
2017-09-14,KODAGU,SOMWARPET,3.1300000000000003,23.82,32.3,62.84000000000001,85.97999999999999
2017-09-15,KODAGU,SOMWARPET,7.750000000000001,23.44,30.859999999999996,64.5,85.9
2017-09-16,KODAGU,SOMWARPET,1.9599999999999997,22.939999999999998,29.7,71.04,86.63999999999999
2017-09-17,KODAGU,SOMWARPET,25.959999999999997,22.3,27.840000000000003,72.84,87.34
2017-09-18,KODAGU,SOMWARPET,20.23166666666667,22.160000000000004,27.28,75.24,87.28
2017-09-19,KODAGU,SOMWARPET,44.373333333333335,22.779999999999998,28.440000000000005,72.9,87.2
2017-09-20,KODAGU,SOMWARPET,20.313333333333333,22.259999999999998,29.1,67.5,86.86
2017-09-21,KODAGU,SOMWARPET,4.108333333333333,22.04,27.919999999999998,70.34,86.64000000000001
2017-09-22,KODAGU,SOMWARPET,2.751666666666667,22.66,30.580000000000002,58.17999999999999,85.62
2017-09-23,KODAGU,SOMWARPET,0.1516666666666667,21.139999999999997,33.28,48.38,86.2
2017-09-24,KODAGU,SOMWARPET,0.0,23.200000000000003,33.18,56.32000000000001,86.84
2017-09-25,KODAGU,SOMWARPET,19.493333333333336,23.0,31.98,58.0,86.32000000000001
2017-09-26,KODAGU,SOMWARPET,2.66,22.54,32.940000000000005,58.75999999999999,87.58
2017-09-27,KODAGU,SOMWARPET,7.368333333333333,23.76,32.82000000000001,61.0,86.88
2017-09-28,KODAGU,SOMWARPET,12.273333333333333,23.159999999999997,31.820000000000004,63.459999999999994,86.67999999999999
2017-09-29,KODAGU,SOMWARPET,4.265,22.759999999999998,30.199999999999996,66.6,86.96000000000001
2017-09-30,KODAGU,SOMWARPET,0.49,23.119999999999997,31.220000000000006,65.34,86.97999999999999
2017-10-01,KODAGU,SOMWARPET,0.6816666666666666,23.66,32.38,62.65999999999999,87.47999999999999
2017-10-02,KODAGU,SOMWARPET,23.908333333333335,23.78,32.18,61.339999999999996,86.5
2017-10-03,KODAGU,SOMWARPET,2.215,23.2,32.38,61.260000000000005,85.6
2017-10-04,KODAGU,SOMWARPET,0.8700000000000001,23.68,32.66,61.4,86.36
2017-10-05,KODAGU,SOMWARPET,0.9866666666666667,24.2,33.260000000000005,58.86,86.46
2017-10-06,KODAGU,SOMWARPET,1.3500000000000003,24.08,32.699999999999996,61.25999999999999,86.66
2017-10-07,KODAGU,SOMWARPET,7.615000000000001,23.26,32.54,60.18000000000001,86.64
2017-10-08,KODAGU,SOMWARPET,0.14666666666666664,23.8,32.62,60.0,86.47999999999999
2017-10-09,KODAGU,SOMWARPET,0.22,23.72,33.02,58.86,86.22
2017-10-10,KODAGU,SOMWARPET,0.22833333333333336,23.72,32.66,59.2,85.96
2017-10-11,KODAGU,SOMWARPET,2.183333333333333,23.9,32.76,57.080000000000005,86.32000000000001
2017-10-12,KODAGU,SOMWARPET,1.5916666666666668,23.4,33.0,60.660000000000004,86.1
2017-10-13,KODAGU,SOMWARPET,9.020000000000001,23.8,33.94,56.04,85.96
2017-10-14,KODAGU,SOMWARPET,8.816666666666666,23.660000000000004,31.740000000000002,62.55999999999999,86.14000000000001
2017-10-15,KODAGU,SOMWARPET,9.246666666666666,22.64,28.32,72.06,87.25999999999999
2017-10-16,KODAGU,SOMWARPET,0.8283333333333333,22.88,29.259999999999998,69.4,86.64000000000001
2017-10-17,KODAGU,SOMWARPET,0.535,23.140000000000004,32.50000000000001,58.75999999999999,86.2
2017-10-18,KODAGU,SOMWARPET,0.22,23.359999999999996,32.64,58.48,86.47999999999999
2017-10-19,KODAGU,SOMWARPET,1.825,22.96,34.22,43.839999999999996,85.94
2017-10-20,KODAGU,SOMWARPET,0.13,23.04,33.46,48.440000000000005,85.66
2017-10-21,KODAGU,SOMWARPET,0.018333333333333333,21.2,31.266666666666666,52.35,87.7
2017-10-22,KODAGU,SOMWARPET,0.09999999999999999,19.033333333333335,30.96666666666667,40.81666666666667,87.41666666666667
2017-10-23,KODAGU,SOMWARPET,0.049999999999999996,18.34,33.5,34.56,84.0
2017-10-24,KODAGU,SOMWARPET,0.18166666666666667,18.76,34.660000000000004,39.88,86.03999999999999
2017-10-25,KODAGU,SOMWARPET,0.58,20.84,34.519999999999996,47.76,85.84
2017-10-26,KODAGU,SOMWARPET,4.76,23.1,32.78,55.18000000000001,85.32000000000001
2017-10-27,KODAGU,SOMWARPET,2.0516666666666663,22.959999999999997,33.019999999999996,53.3,86.06
2017-10-28,KODAGU,SOMWARPET,1.2316666666666667,20.66,33.519999999999996,42.26,85.58
2017-10-29,KODAGU,SOMWARPET,0.028333333333333332,22.2,34.08,38.67999999999999,79.58
2017-10-30,KODAGU,SOMWARPET,0.0,21.02,32.879999999999995,38.839999999999996,80.73999999999998
2017-10-31,KODAGU,SOMWARPET,0.0,20.56,33.120000000000005,43.2,79.36
2017-06-01,CHIKKAMAGALURU,SRINGERI,4.995,21.7,28.5,76.4,90.9
2017-06-02,CHIKKAMAGALURU,SRINGERI,0.85,21.7,28.5,76.4,90.6
2017-06-03,CHIKKAMAGALURU,SRINGERI,12.575,21.7,28.3,74.1,90.9
